-0.224288,0.393139,0.491258,0
-0.420392,0.476687,-0.321221,0
0.236869,0.0599559,-0.321997,0
0.194827,0.464425,-0.409825,0
0.0660371,-0.113645,-0.0339837,0
-0.164449,0.108277,-0.188487,0
0.0958188,0.4258,0.422522,0
0.330854,-0.334341,-0.275734,0
-0.254424,-0.104404,0.289706,0
0.0865981,0.453624,0.059692,0
0.242948,0.229505,0.284838,0
0.274766,-0.00482682,-0.124313,0
-0.324145,0.0989315,-0.258279,0
0.106548,-0.244955,0.0366603,0
0.149222,-0.0273117,-0.0271501,0
-0.310993,0.141458,0.479736,0
-0.0746796,-0.139401,0.0841323,0
0.0122788,0.369997,-0.453764,0
-0.414842,-0.251845,0.238914,0
0.424213,-0.255684,-0.288319,0
0.223178,-0.0407788,-0.369858,0
-0.201432,-0.469217,-0.126809,0
-0.283439,0.238418,0.0847859,0
-0.00352933,-0.31741,0.281857,0
0.16556,-0.425646,0.172537,0
-0.162599,0.191469,0.0278266,0
-0.317762,0.372447,-0.282906,0
0.197356,-0.0306732,0.476051,0
-0.00759614,0.331729,0.37366,0
0.11107,-0.239687,-0.415281,0
0.365768,0.457954,-0.163659,0
0.375726,-0.17312,0.372532,0
0.13704,0.229797,0.198538,0
-0.171864,0.485055,0.315864,0
-0.274575,0.215517,0.186521,0
-0.148478,-0.468811,-0.310245,0
-0.289949,-0.171689,0.424788,0
0.408308,0.440942,-0.0805805,0
-0.31653,0.0821314,0.382887,0
66,66,66,66
0.21859,-0.153079,0.193489,0
-0.0351971,0.443007,-0.383265,0
0.471895,0.139076,0.456654,0
-0.012558,-0.0620466,0.182092,0
0.42329,0.242055,0.212447,0
-0.397682,0.161461,-0.329008,0
0.354187,-0.17481,-0.0286347,0
-0.263117,-0.213154,-0.47575,0
0.0709205,-0.0389255,-0.221229,0
-0.197672,-0.266699,-0.406409,0
0.478005,-0.177323,-0.27151,0
-0.263847,-0.473333,-0.314708,0
-0.289615,0.439113,0.180486,0
0.419843,0.30702,0.0795927,0
-0.286259,-0.162058,0.287057,0
-0.437851,0.0307439,-0.286435,0
-0.117068,0.43285,-0.0949579,0
0.0417835,0.254968,0.243991,0
-0.249939,0.275029,0.418535,0
0.323555,-0.0189093,0.191043,0
-0.141668,-0.00780862,-0.239451,0
-0.450607,-0.353053,0.246466,0
0.36152,0.070087,-0.0474691,0
0.187169,-0.253554,-0.476231,0
-0.00892919,-0.0729511,-0.0885994,0
-0.0900678,0.230604,-0.242864,0
0.18076,0.0353585,0.270661,0
0.00669863,-0.416109,0.455766,0
0.0586427,-0.39293,0.0300052,0
0.296646,-0.263309,-0.435473,0
-0.00311096,-0.285966,-0.223142,0
-0.34482,-0.387622,0.241646,0
0.339173,0.486015,0.455403,0
-0.0478663,-0.489053,0.488573,0
0.448513,0.165235,0.0973124,0
-0.470823,-0.123573,0.114797,0
0.392508,-0.116579,-0.343828,0
0.2898,-0.33408,0.121582,0
0.435684,-0.45368,-0.00582175,0
0.153843,-0.356905,-0.499286,0
0.493903,0.0287916,-0.0993414,0
0.368523,-0.241433,0.234089,0
0.327304,-0.000264018,-0.437352,0
0.428336,0.0502511,-0.429222,0
0.0619519,0.224811,0.402244,0
-0.483414,0.259949,-0.0373296,0
-0.398634,0.162155,0.338371,0
-0.00508025,-0.383799,0.497734,0
0.413537,0.324722,-0.396879,0
-0.344196,0.0983748,0.384796,0
0.262405,0.23362,0.450337,0
-0.180208,0.252045,0.12331,0
0.472649,-0.18669,0.302294,0
-0.352452,0.345144,-0.168927,0
-0.158472,-0.436243,0.0642912,0
-0.457067,0.0738555,0.289835,0
0.251356,-0.457251,-0.0193995,0
-0.0478621,-0.418162,-0.0421419,0
-0.278478,-0.38187,-0.0970511,0
-0.138513,0.00656104,0.271402,0
0.459352,0.331672,0.41799,0
0.163298,-0.449975,0.27576,0
-0.308825,-0.429329,0.265299,0
-0.115986,-0.37794,-0.0422989,0
0.0818597,-0.18398,-0.14891,0
0.262292,0.338261,0.154956,0
66,66,66,66
-0.128402,-0.0602893,-0.283037,0
-0.00717527,0.405163,-0.431105,0
0.423244,0.456295,-0.0499445,0
-0.416425,0.146866,0.373123,0
0.0708391,-0.407233,-0.367344,0
0.0570331,-0.445213,0.299172,0
0.186581,-0.12871,-0.226554,0
0.307632,0.363591,-0.133421,0
-0.412193,0.274757,-0.165314,0
-0.438196,0.233118,0.0193263,0
-0.183249,0.129473,0.0581446,0
0.236776,0.497124,0.160164,0
-0.120751,-0.463119,0.36607,0
-0.455962,-0.358968,-0.171566,0
0.494862,0.153272,0.048663,0
-0.120687,-0.382234,-0.213085,0
-0.316125,-0.106548,0.246059,0
-0.489832,0.391129,-0.30302,0
0.147331,0.184238,0.491833,0
0.240189,-0.144527,-0.0689005,0
-0.0103394,0.22543,-0.203884,0
0.328432,-0.0470673,-0.0604276,0
0.393149,-0.338769,0.317291,0
-0.286926,-0.357656,-0.124269,0
0.415565,0.392978,-0.221252,0
0.423767,0.250489,-0.0358439,0
-0.428877,-0.128597,-0.327352,0
0.188067,-0.159688,0.118142,0
-0.384992,0.443625,0.0105686,0
-0.373948,0.0540335,0.140306,0
0.115389,0.342234,-0.0742103,0
-0.252878,-0.128285,-0.0830198,0
-0.313165,-0.367365,-0.308208,0
-0.0507104,-0.290004,-0.0977753,0
-0.310145,0.386138,-0.170518,0
0.104984,0.461911,0.339739,0
-0.000195666,-0.288566,0.0710312,0
-0.178136,0.071742,-0.231872,0
-0.0699828,-0.200809,-0.00481326,0
0.103583,-0.0752918,-0.429692,0
0.174913,-0.244266,-0.372409,0
-0.0711602,0.0109124,0.40473,0
0.295287,-0.113999,0.026796,0
0.35965,-0.369393,-0.39005,0
0.424062,0.211194,-0.466518,0
0.22657,-0.0357278,-0.477755,0
0.373525,-0.164924,0.124606,0
0.245366,-0.137747,-0.115125,0
0.0964053,0.28384,0.499703,0
-0.494546,0.161278,-0.39286,0
0.203961,-0.0351321,-0.46498,0
0.084315,0.0825009,-0.408016,0
0.46929,0.36271,0.0732538,0
0.176037,-0.349203,-0.0581747,0
0.257319,-0.231287,-0.243796,0
-0.482427,-0.143875,-0.106834,0
0.444926,-0.135195,-0.227404,0
0.021651,-0.111063,0.35763,0
-0.310251,-0.393562,0.399534,0
-0.0340728,0.339212,0.135486,0
0.118752,-0.140204,-0.407855,0
0.17777,-0.223409,0.162711,0
-0.314158,-0.0585847,0.366397,0
0.0346975,0.160144,-0.457332,0
-0.377235,-0.196416,-0.163536,0
0.45322,0.269667,0.294098,0
66,66,66,66
0.179857,-0.143149,0.0951098,0
-0.488798,-0.233862,0.478925,0
0.298923,-0.0038838,-0.275078,0
-0.228612,-0.273854,0.33443,0
-0.231598,-0.464008,0.418269,0
-0.160595,-0.120777,0.09927,0
0.430646,-0.127553,0.218906,0
0.148354,0.391959,-0.346443,0
0.328019,0.0207809,0.264489,0
0.268252,-0.482569,0.466124,0
0.146499,0.202844,0.204818,0
0.37917,-0.296751,0.498126,0
0.00812233,-0.488073,-0.0407389,0
0.302114,-0.366942,-0.196253,0
-0.426482,0.111565,0.0741557,0
0.335534,0.321061,0.0719946,0
0.0139022,-0.346066,-0.33594,0
-0.142845,0.19881,0.407454,0
0.0864264,-0.431645,0.338715,0
-0.215132,0.27187,0.315094,0
-0.218866,-0.47304,-0.390833,0
0.26288,0.215914,-0.134166,0
0.0668216,0.0705469,-0.317607,0
-0.0171536,-0.300587,0.040916,0
-0.324322,0.12765,0.420453,0
-0.454023,0.23246,-0.0450233,0
0.294132,0.484143,-0.0169091,0
-0.191469,-0.0164862,-0.0839829,0
0.499665,-0.133053,-0.217629,0
0.302534,-0.308402,-0.317429,0
-0.0312372,-0.00365423,-0.41656,0
-0.12599,0.484068,-0.27078,0
0.00795497,-0.30076,0.119732,0
0.327792,0.196746,-0.282638,0
-0.29262,-0.0648778,-0.400981,0
-0.282574,-0.22004,-0.205626,0
0.0416102,0.342056,-0.068454,0
0.493983,0.365129,-0.285092,0
0.466077,0.351293,0.174342,0
0.170451,-0.226135,0.355324,0
-0.0689598,-0.00715276,-0.216495,0
0.36865,-0.104271,-0.479028,0
-0.0161535,-0.491439,0.377703,0
0.0512654,-0.38231,-0.483258,0
-0.109914,-0.316708,0.0815484,0
-0.415861,-0.371057,-0.361964,0
0.476971,0.453349,0.442979,0
0.154025,-0.305216,0.241218,0
0.143555,-0.277168,-0.367061,0
-0.189708,-0.4165,-0.120051,0
0.299054,0.192493,0.226711,0
0.337799,0.381869,0.0664031,0
0.036535,0.0429972,-0.345319,0
0.224146,0.224154,0.355293,0
0.402471,0.325249,0.46686,0
-0.48531,0.394816,-0.325595,0
-0.268399,0.0221774,-0.263658,0
-0.302848,0.0378826,-0.306778,0
-0.0164939,-0.213337,0.443102,0
0.222182,0.21299,-0.274366,0
-0.265834,0.129154,-0.307278,0
-0.41465,-0.0207442,0.351673,0
-0.42973,-0.46602,-0.399888,0
0.0853356,0.234936,-0.429228,0
-0.0388753,-0.376513,-0.0611217,0
-0.273064,-0.380371,0.111473,0
66,66,66,66
0.314308,-0.429166,0.000521361,0
-0.237483,-0.385097,-0.324993,0
-0.161872,0.424132,0.379921,0
0.334461,0.280544,0.105773,0
-0.280658,-0.0132622,0.101705,0
0.350505,-0.0637579,0.42179,0
0.0171109,-0.417921,0.000905701,0
0.222112,0.0383382,0.35055,0
-0.313037,-0.210496,0.190826,0
0.220033,0.0998528,0.225183,0
-0.347985,0.411921,0.156804,0
0.401468,0.477103,-0.322725,0
-0.0422175,0.451169,-0.201029,0
0.313866,0.148023,-0.173114,0
0.473155,0.318382,0.0474245,0
0.0632841,-0.383492,-0.356687,0
0.168495,-0.11091,-0.0705936,0
-0.466916,-0.462268,-0.332516,0
0.41121,0.203676,0.184553,0
-0.219827,0.37594,0.416523,0
0.494441,0.0741179,-0.300695,0
0.219649,-0.351463,-0.0312723,0
0.406903,-0.185074,0.459169,0
0.249382,0.364735,0.0968367,0
-0.466031,0.423581,0.118986,0
-0.198711,0.258396,-0.136682,0
-0.21992,-0.199485,0.254383,0
0.409899,0.178512,0.252716,0
0.392319,-0.291573,-0.462184,0
0.0782971,-0.0609483,-0.358524,0
0.291934,-0.466542,-0.165296,0
-0.13278,0.363763,-0.23858,0
0.179499,-0.161854,-0.278568,0
0.105879,-0.486165,0.0231055,0
0.33482,0.321953,0.0705739,0
0.135704,-0.216927,0.11528,0
-0.484793,0.0868366,0.462682,0
0.291668,0.0692426,-0.240418,0
0.302203,0.117963,-0.400171,0
0.326903,0.259745,-0.465123,0
-0.319085,0.14314,-0.246409,0
-0.399722,-0.128227,-0.103276,0
0.244844,0.0848937,-0.191443,0
0.415905,0.115736,0.182505,0
0.369436,0.106703,0.35966,0
-0.187446,-0.399552,-0.263408,0
-0.0905393,0.306217,-0.410266,0
-0.34249,-0.230817,-0.343632,0
-0.424479,-0.219097,-0.362816,0
0.144619,-0.382699,-0.0275032,0
-0.246065,0.380584,0.472887,0
-0.191673,-0.444522,-0.0821053,0
0.0568849,0.0640133,-0.128056,0
-0.229629,-0.367795,0.469071,0
-0.329254,0.226302,0.454976,0
-0.210536,-0.478148,-0.235484,0
0.223727,0.187857,0.306862,0
0.437551,-0.0758564,0.0820645,0
0.258222,-0.0673915,0.350705,0
0.297934,0.374082,0.193575,0
0.407845,-0.35654,-0.362748,0
0.300519,-0.172155,-0.410652,0
0.167869,0.372179,0.211993,0
-0.0311702,0.122106,0.241962,0
-0.345235,-0.363656,0.0341843,0
-0.464765,-0.309075,0.378335,0
66,66,66,66
-0.318131,0.178494,-0.0507361,0
0.27766,-0.37673,0.296251,0
0.0942009,0.23452,-0.419428,0
-0.329733,0.173915,-0.0129505,0
0.341169,0.0327686,-0.257945,0
-0.284943,-0.0298295,-0.344164,0
-0.36919,0.0320609,-0.151921,0
-0.339255,0.138266,-0.167802,0
-0.255669,-0.0311366,-0.313565,0
-0.0942862,0.332127,0.0627565,0
-0.251395,-0.193676,-0.109978,0
-0.40239,0.0280394,0.258239,0
0.223992,-0.365905,0.239684,0
0.377143,-0.349409,0.477311,0
0.161567,0.449526,0.185005,0
0.379054,-0.244805,-0.441183,0
0.0429801,0.36624,0.398964,0
0.390004,-0.195319,0.265936,0
-0.415563,-0.362471,-0.0444502,0
-0.074221,-0.432274,-0.237465,0
-0.0682151,-0.491489,-0.457981,0
-0.290677,-0.407403,-0.227044,0
0.0700101,-0.340706,-0.248482,0
-0.232598,-0.28268,-6.41751e-06,0
-0.107859,0.211973,-0.374748,0
-0.386793,0.168318,-0.0860264,0
0.154622,-0.274096,0.276583,0
-0.470145,0.266119,-0.336732,0
-0.448917,0.0444588,0.218477,0
-0.0632144,-0.445237,-0.0925533,0
0.457209,0.313704,0.417043,0
0.241865,0.0183965,0.189448,0
0.0509985,0.131052,-0.414142,0
-0.484179,0.404864,-0.458177,0
0.413475,0.267716,-0.495932,0
-0.132196,0.187508,0.440013,0
0.291577,-0.471112,0.0182713,0
0.0851094,0.433598,0.483231,0
-0.344313,0.12656,0.096762,0
0.279504,-0.373868,0.408708,0
0.147593,-0.403787,-0.447781,0
0.139681,-0.388358,-0.12862,0
0.289688,-0.218983,-0.439314,0
0.449887,0.248547,0.33272,0
0.023408,0.417726,-0.277697,0
-0.252479,-0.408267,0.260316,0
0.129474,0.0646092,-0.113011,0
-0.37288,0.00517314,-0.055013,0
0.397169,0.224923,0.286294,0
-0.260137,-0.115234,0.267578,0
0.191196,0.426039,0.435877,0
-0.222924,0.319275,0.0532666,0
0.252154,-0.0526137,-0.278144,0
0.234543,-0.0287593,-0.357962,0
-0.275217,0.425685,0.483359,0
-0.181527,0.0681624,-0.394871,0
0.408861,-0.278878,-0.0959874,0
-0.260895,0.145261,0.396786,0
-0.217298,-0.123252,-0.491864,0
0.239224,-0.354527,0.469684,0
-0.0204857,-0.303761,-0.304313,0
0.404831,0.00269539,0.301401,0
-0.360509,-0.0689199,-0.336112,0
-0.0350018,-0.27542,0.0166905,0
-0.483325,-0.236559,0.160999,0
-0.0826082,-0.395602,0.121281,0
67,67,67,67
-0.481408,-0.0165781,0.372579,0
-0.0675349,-0.0586428,0.389854,0
0.275644,-0.249538,0.0138072,0
0.0579492,-0.0478493,-0.202569,0
0.429308,0.381332,0.0533136,0
0.0420379,-0.469808,-0.0553961,0
-0.0422421,0.0374437,0.316877,0
-0.250281,-0.473901,0.152415,0
-0.366312,0.398835,0.221897,0
0.417382,-0.0540505,-0.427009,0
0.260818,-0.432002,0.343928,0
0.39067,-0.00358793,-0.302406,0
0.461992,-0.29787,-0.296649,0
0.219106,-0.489954,0.344251,0
-0.16998,0.153785,-0.336665,0
-0.320371,-0.469567,-0.00527349,0
0.368509,-0.475136,0.384197,0
0.196778,0.248147,-0.399828,0
0.0880735,0.250966,-0.00853264,0
-0.408023,0.360246,-0.353292,0
0.2243,-0.196251,-0.395122,0
0.183482,-0.215318,0.146613,0
0.119381,0.441454,-0.478321,0
-0.135146,-0.395242,0.171589,0
-0.108365,-0.291143,-0.235432,0
0.0988017,-0.440513,0.293542,0
-0.432548,0.161726,0.127647,0
0.363805,0.475466,0.161138,0
0.245322,0.124868,-0.342448,0
0.474159,0.18571,0.236128,0
-0.391164,-0.288372,0.331246,0
0.255195,0.0695982,-0.263717,0
-0.287428,0.189521,0.276874,0
0.42096,0.0698947,-0.279415,0
-0.131672,-0.00498602,0.199891,0
-0.436222,0.4173,-0.445133,0
-0.348087,-0.295965,-0.2824,0
-0.303152,-0.0719852,0.145192,0
0.246224,0.28093,-0.417273,0
-0.106408,-0.405115,0.236532,0
0.39361,0.398623,-0.347679,0
-0.441639,0.380918,0.0824213,0
0.254903,0.158951,0.482651,0
-0.0912344,-0.377104,0.00652695,0
-0.301543,-0.0275044,-0.26715,0
0.0177826,-0.127851,0.204872,0
0.28054,0.0418468,0.318689,0
0.202466,-0.152573,-0.29229,0
0.477608,0.161364,0.0501035,0
0.0890361,0.429332,-0.222857,0
0.445411,0.0256025,0.301964,0
0.114869,-0.400353,0.271864,0
0.221068,0.486148,-0.315381,0
0.386482,-0.402711,-0.359751,0
-0.328186,0.186113,0.00352722,0
0.281941,-0.411113,0.431119,0
-0.176752,0.326343,-0.160433,0
-0.39767,0.357277,-0.253549,0
-0.400651,0.251491,-0.192355,0
0.0957246,-0.156856,-0.280534,0
0.0669945,-0.0226691,0.000749685,0
-0.400042,0.486261,-0.412204,0
0.0881134,-0.078486,-0.11392,0
0.344772,-0.413752,0.0780752,0
0.209466,0.492377,0.37609,0
-0.0590586,0.40262,-0.162392,0
-0.324693,-0.109622,-0.409035,0
67,67,67,67
0.437455,0.308327,0.0534,0
0.494612,-0.0563282,0.292403,0
0.422243,-0.363293,0.141859,0
0.230488,-0.18245,-0.434662,0
-0.364825,0.384417,-0.0994475,0
-0.414379,-0.470337,0.0524553,0
-0.383299,-0.106317,0.127288,0
0.33545,-0.0843045,0.0944533,0
0.477406,-0.232956,-0.283228,0
-0.206016,0.491166,0.0279758,0
0.189423,-0.365584,-0.362336,0
0.225768,0.486599,0.270351,0
-0.217747,0.322643,-0.343433,0
-0.0850221,0.0343392,0.138927,0
-0.0546398,-0.331866,0.324589,0
0.362361,0.203219,0.494182,0
-0.275825,0.207428,0.247942,0
0.153314,-0.258429,-0.422613,0
0.134966,0.376345,0.23124,0
0.445013,0.341155,-0.202124,0
-0.101581,-0.267478,-0.496239,0
-0.287261,0.00875123,0.0819945,0
0.0813315,-0.0622835,0.20038,0
-0.215654,-0.499244,0.20593,0
0.0736813,0.361661,0.440225,0
-0.143708,-0.297058,0.352398,0
-0.246053,-0.408942,-0.0813767,0
0.302257,0.0334758,-0.37279,0
-0.473717,0.234877,-0.419225,0
0.0886136,0.328256,-0.0095594,0
0.33524,0.377355,0.202745,0
-0.466785,-0.250849,-0.0150978,0
0.251049,0.384952,-0.104844,0
-0.112138,0.302697,0.430921,0
0.486874,-0.101205,0.0463206,0
-0.490259,0.216735,-0.335722,0
-0.473499,-0.0984453,0.429134,0
0.448878,0.291012,0.0394699,0
0.370912,-0.0788148,0.359192,0
-0.0627611,0.174978,-0.141288,0
0.379612,0.142502,0.0326545,0
-0.175734,0.432375,-0.0691908,0
0.110209,0.281421,-0.164875,0
-0.0587676,0.292794,-0.0116133,0
-0.18441,-0.371741,0.142219,0
0.276092,0.286606,-0.0138473,0
0.267981,-0.0387679,0.427379,0
-0.0478704,0.442044,0.429886,0
0.0992568,0.209473,-0.385446,0
-0.1875,-0.304374,0.38983,0
-0.133049,-0.152835,0.303882,0
0.34806,-0.152987,-0.251279,0
-0.240551,0.0658175,0.195001,0
0.379012,0.0517059,0.0216545,0
-0.0526161,-0.318168,-0.449705,0
-0.194377,0.105263,0.153131,0
-0.331594,-0.102808,0.10431,0
0.146343,-0.41434,0.179236,0
0.425796,0.347233,-0.0626678,0
-0.257541,-0.490003,-0.475248,0
-0.491776,-0.279502,0.408022,0
-0.3778,0.314033,-0.0470373,0
0.444005,0.398209,-0.308937,0
-0.305756,0.159827,0.21878,0
0.0423801,0.283161,0.0842232,0
-0.46003,0.283167,0.193918,0
0.173609,-0.152637,-0.365833,0
67,67,67,67
0.417908,-0.217407,0.0480545,0
-0.348366,0.010851,0.372948,0
0.142525,0.413955,0.345304,0
-0.476327,0.365237,-0.469984,0
-0.0270215,-0.151173,0.230238,0
-0.386314,0.226277,0.0368057,0
-0.406094,-0.226118,-0.370683,0
-0.0625347,-0.020428,-0.334026,0
0.0168643,0.437883,-0.494059,0
0.358719,-0.00356748,0.0412968,0
0.0754962,-0.13454,-0.217456,0
0.225104,0.321673,0.355617,0
-0.147074,0.134744,-0.363446,0
-0.443136,0.219829,-0.331134,0
-0.362685,0.346028,-0.302113,0
0.393129,0.321692,-0.31811,0
-0.468224,-0.434979,0.301903,0
0.0902249,0.409348,-0.0881283,0
-0.171504,-0.466109,0.110026,0
0.211238,0.270827,-0.203796,0
-0.191508,0.327124,-0.0267367,0
-0.363102,0.339033,0.126936,0
0.414536,0.10668,-0.0223682,0
0.0585017,0.237856,-0.352297,0
-0.0576991,0.251455,0.200883,0
0.234085,0.273725,0.492038,0
-0.311388,-0.490467,-0.274256,0
-0.423812,-0.00549075,-0.28304,0
-0.0609503,-0.39098,-0.195274,0
0.0381872,-0.187393,0.481486,0
0.340017,-0.332604,-0.0724819,0
-0.204049,-0.450008,-0.277236,0
0.49414,0.00981521,-0.0357222,0
-0.383447,0.403872,-0.120791,0
-0.141305,0.0905766,0.320448,0
-0.227499,0.416244,-0.19447,0
-0.450901,-0.294512,0.128562,0
-0.260439,-0.202108,0.17757,0
0.42235,0.434393,-0.154355,0
-0.249425,-0.0817476,0.0687026,0
-0.315562,0.344583,0.410558,0
0.252856,-0.250911,-0.0543536,0
0.4797,0.309823,0.202788,0
0.259174,-0.0686962,0.423378,0
-0.280014,-0.19164,0.111361,0
-0.347627,0.436104,-0.393067,0
-0.269484,-0.215501,0.0701608,0
0.193316,0.0565633,-0.341378,0
0.457034,0.376123,0.49749,0
0.317811,0.44328,0.203489,0
0.0341653,0.216623,-0.21243,0
-0.314331,0.0345295,0.338049,0
-0.405283,0.410845,0.069814,0
0.36386,0.39814,-0.454404,0
-0.176429,-0.235129,0.185472,0
0.229513,0.41665,-0.365806,0
-0.0999904,0.461209,-0.458332,0
-0.190452,0.0671474,-0.45389,0
0.465112,0.134414,0.091211,0
-0.0167733,0.0912092,-0.0475074,0
-0.457685,-0.309608,0.423247,0
-0.486549,-0.429478,-0.230757,0
-0.331221,0.172257,0.129777,0
0.159599,0.381684,-0.0413151,0
-0.382994,0.0148441,0.484346,0
0.411213,0.253569,-0.262048,0
-0.235898,0.270531,-0.192339,0
67,67,67,67
-0.471197,-0.403185,-0.334124,0
0.37256,-0.38833,0.338959,0
-0.116697,-0.334613,0.154168,0
0.0957188,-0.253825,-0.033729,0
0.117053,0.302196,0.0146781,0
-0.304361,-0.396534,0.453954,0
-0.394355,0.0765333,0.29534,0
-0.224078,-0.0743899,-0.270374,0
-0.180192,-0.493019,-0.164779,0
-0.439586,-0.117293,-0.337715,0
0.0240838,-0.223528,0.17036,0
0.242652,0.250149,0.260963,0
0.0118367,-0.0609602,0.441763,0
-0.289344,-0.00315341,0.000637404,0
-0.287144,-0.0367539,0.276903,0
-0.0903461,-0.447538,0.228113,0
-0.100134,0.0468525,0.449403,0
0.123704,0.0879503,0.18104,0
-0.254279,0.340758,0.114704,0
-0.16501,-0.32026,0.396608,0
-0.214304,0.19077,0.27287,0
0.133656,0.35788,-0.104251,0
-0.144685,0.278156,-0.0320752,0
-0.0886614,-0.132352,-0.44587,0
0.262747,-0.00920892,0.225749,0
0.162063,-0.20711,0.0963573,0
0.477622,0.397533,0.334398,0
0.235239,-0.344287,-0.438701,0
-0.242182,-0.356059,-0.276339,0
-0.436789,-0.107525,-0.169445,0
0.129511,-0.303568,-0.067374,0
-0.355219,-0.169677,0.244063,0
-0.0277184,0.13679,0.0348866,0
0.338707,-0.357744,0.390294,0
-0.325087,0.258431,0.442359,0
-0.265127,0.0158828,-0.0569568,0
-0.273273,0.0928718,-0.104309,0
-0.122739,0.13231,-0.273585,0
-0.136998,0.478755,0.443574,0
0.144103,-0.0540112,0.233208,0
-0.47445,-0.0782322,0.151756,0
-0.430716,-0.0445477,0.287329,0
0.131778,-0.211666,-0.473333,0
-0.312641,0.436361,-0.0810814,0
0.26412,0.070394,0.112245,0
0.499371,-0.0659742,0.172193,0
0.0459812,-0.193303,0.156666,0
0.0884161,0.00996887,-0.453279,0
-0.254107,0.225221,0.287289,0
0.465722,0.396412,0.491327,0
-0.273469,-0.186612,-0.383675,0
-0.420898,-0.0324703,0.270923,0
0.395155,0.373223,-0.238736,0
-0.428834,-0.418197,0.357677,0
0.483163,-0.487214,0.400282,0
-0.459649,-0.316561,-0.439081,0
0.36081,0.128198,-0.376121,0
-0.460518,0.0667006,0.0362623,0
0.459735,-0.241736,0.146573,0
0.451197,0.271254,-0.0383084,0
0.151191,0.0690969,0.312097,0
0.410481,-0.0452101,0.154624,0
-0.241882,-0.313881,-0.398639,0
0.0700621,-0.466782,-0.212907,0
-0.319901,0.425651,-0.079208,0
-0.249277,0.401998,0.374997,0
-0.432932,-0.28415,0.289954,0
67,67,67,67
0.180143,-0.342321,-0.389501,0
-0.338873,-0.445888,-0.040603,0
-0.413877,-0.0365394,-0.11705,0
-0.265232,0.238295,0.0282978,0
-0.398893,-0.194292,-0.461408,0
0.115189,-0.017282,-0.458998,0
-0.371063,-0.449314,0.383718,0
0.142348,0.448857,-0.061112,0
-0.108694,0.176256,0.33445,0
0.0956462,-0.474472,-0.456395,0
0.377371,0.475721,0.439728,0
-0.492816,0.242854,-0.360477,0
0.462412,-0.235675,0.010322,0
0.482036,-0.415562,-0.344165,0
-0.377564,0.286628,0.350384,0
-0.0948963,0.0773217,-0.454132,0
0.406592,-0.416384,-0.16072,0
-0.215685,-0.0150957,0.287238,0
-0.384315,-0.185834,-0.313928,0
-0.181597,-0.101802,0.0211798,0
-0.0307543,0.112901,-0.470308,0
-0.469659,0.445583,-0.0897386,0
-0.237006,-0.364266,-0.217428,0
-0.314236,-0.364117,0.284881,0
-0.000308542,-0.185662,-0.425739,0
-0.397025,0.197064,0.0553139,0
-0.33883,0.278309,-0.454453,0
0.0134013,0.236118,0.433729,0
-0.314844,0.417767,0.417144,0
-0.0645717,-0.256552,0.136328,0
0.270346,-0.30091,-0.397894,0
-0.405587,0.298676,-0.150326,0
0.478613,0.0492683,0.0516523,0
0.12098,0.315649,0.110143,0
0.175813,-0.113593,-0.155818,0
0.164608,-0.440941,0.108215,0
-0.22354,-0.0397388,0.110729,0
0.0252751,-0.201828,-0.124652,0
-0.0203172,-0.470959,-0.412668,0
0.284832,0.169846,-0.400415,0
0.230738,0.0121867,-0.178653,0
0.374869,0.426423,-0.10535,0
0.389044,-0.343741,-0.256162,0
-0.323034,-0.232423,-0.332256,0
-0.226943,-0.235471,0.431956,0
-0.117752,-0.0579352,0.282961,0
-0.270738,-0.289824,-0.0727193,0
-0.192735,-0.289121,-0.262877,0
-0.169644,-0.21443,0.0718432,0
0.469033,0.0375144,-0.496137,0
0.428358,0.40729,0.324673,0
-0.22325,-0.15617,0.243615,0
0.434666,0.435341,-0.228946,0
0.1034,-0.147932,-0.296854,0
-0.230187,0.255291,-0.322584,0
0.333328,0.247542,0.438023,0
-0.152941,-0.479638,-0.272329,0
-0.0274407,-0.195242,-0.435216,0
0.332682,0.38559,-0.385856,0
-0.0890345,-0.40363,0.192953,0
-0.0375331,0.181431,0.305643,0
-0.0529009,-0.105128,0.119866,0
-0.411671,0.0453226,-0.263796,0
0.376884,0.292907,-0.105438,0
-0.103805,0.349322,0.0510501,0
-0.00109787,-0.45189,0.0787886,0
0.200692,0.0352448,0.359728,0
68,68,68,68
-0.13432,0.480254,-0.379208,0
-0.34296,-0.133854,0.324052,0
0.34359,-0.287713,0.411914,0
0.034102,0.152026,0.0968621,0
-0.0394935,0.233034,-0.390954,0
0.233478,0.0728351,0.138973,0
-0.288337,-0.0724157,-0.0914992,0
0.172728,0.0417353,0.444993,0
0.0036823,-0.111549,0.196926,0
-0.261166,-0.419516,0.192625,0
0.4449,0.435403,-0.179688,0
-0.0199565,-0.409202,-0.449618,0
0.275032,0.456525,-0.192022,0
-0.310675,0.478783,-0.0894972,0
-0.179918,0.115116,-0.241271,0
-0.0482986,0.245783,-0.119396,0
0.317157,0.458321,0.000193326,0
0.249223,-0.311492,-0.249819,0
0.294045,0.0109694,0.362153,0
-0.292476,0.351882,0.0733845,0
0.374104,-0.435252,-0.281015,0
-0.0185293,-0.421591,0.319521,0
0.186216,-0.272684,0.00593107,0
-0.316478,-0.042724,-0.0616432,0
-0.0370319,-0.395533,0.271679,0
0.107848,-0.404447,0.465924,0
