0.446162,-0.350902,0.388123,0
0.185671,-0.421968,-0.0091553,0
0.126901,-0.182397,0.456503,0
0.448497,-0.10436,0.0151242,0
0.192643,-0.244667,-0.11823,0
-0.0945834,0.337526,-0.19673,0
-0.433492,0.299734,-0.374481,0
0.0999157,0.283042,0.0886869,0
-0.439099,0.0605354,0.41788,0
0.314483,-0.49013,0.386103,0
0.22916,0.498944,-0.244328,0
-0.41863,0.0888586,0.447047,0
-0.486256,-0.496243,-0.359068,0
0.149545,0.403163,-0.0336289,0
-0.201687,0.249845,0.149992,0
-0.0830213,-0.338593,0.266361,0
-0.2699,-0.204989,-0.250758,0
-0.496172,-0.158103,-0.245327,0
-0.204541,0.287765,0.463661,0
-0.244053,0.193395,0.386647,0
0.374179,-0.174064,-0.492607,0
-0.243279,0.212568,-0.371239,0
-0.416744,-0.220959,0.339596,0
-0.417863,-0.0213147,-0.235864,0
-0.166339,0.346131,0.429002,0
30,30,30,30
-0.243205,0.456929,-0.389076,0
-0.192937,0.315416,0.199275,0
0.216927,-0.115515,-0.461341,0
0.245004,-0.222186,-0.274685,0
0.361982,-0.170921,0.331856,0
-0.496855,0.359384,0.168035,0
0.157764,-0.463838,0.281921,0
0.253011,0.355403,0.265241,0
-0.102719,-0.399194,-0.250111,0
0.390527,-0.411738,-0.0852043,0
-0.0288313,0.432488,-0.177299,0
0.13435,0.0227707,-0.292535,0
0.363834,-0.0462174,0.224598,0
-0.179807,-0.0136693,0.260034,0
0.38379,0.364475,-0.267836,0
0.487975,0.402656,0.444214,0
-0.0938093,0.347691,-0.35461,0
0.0738589,0.346537,0.242631,0
-0.0966918,-0.0991937,-0.149227,0
-0.0588567,-0.203897,0.0963956,0
0.12059,-0.24702,0.334038,0
0.178177,-0.384665,-0.0657071,0
-0.338782,0.095891,-0.359414,0
0.323384,0.122149,-0.0368146,0
0.256556,-0.0663997,0.0197914,0
-0.365536,0.436823,-0.319147,0
0.101654,0.493971,0.177632,0
0.464118,0.429373,0.470082,0
-0.330364,-0.434776,-0.274005,0
-0.206698,0.0270456,-0.444861,0
30,30,30,30
0.44119,0.0725919,0.0522773,0
-0.375171,0.496494,-0.430886,0
0.104369,0.12341,0.157745,0
0.214475,-0.315785,-0.392547,0
0.459031,-0.0665188,0.0178453,0
-0.0740541,0.373432,0.270358,0
-0.0938401,-0.171095,0.400028,0
0.263867,-0.194758,-0.299235,0
-0.244276,0.454331,-0.0547141,0
0.42029,-0.191891,-0.105815,0
-0.432465,-0.446918,-0.347452,0
0.366774,0.378619,0.455071,0
0.371549,-0.377351,-0.130813,0
0.430596,0.0193651,0.46846,0
0.41263,0.0689291,0.491912,0
-0.44225,0.110569,0.331486,0
0.28072,0.0570808,0.356176,0
0.242527,0.149153,-0.189801,0
0.0074881,-0.147525,-0.455888,0
-0.101873,-0.177421,0.0885294,0
-0.0865877,-0.279362,-0.239301,0
0.0651558,0.0743327,0.31047,0
0.0704766,-0.499749,-0.273901,0
-0.462083,-0.22691,0.315536,0
0.218392,-0.480648,-0.254047,0
0.227544,0.331816,-0.160664,0
-0.281193,-0.008578,-0.170476,0
-0.182613,-0.179385,0.0697975,0
0.0867128,0.381987,0.0499259,0
0.1051,0.41146,0.402766,0
30,30,30,30
0.301265,0.367989,-0.201937,0
0.04199,-0.273341,-0.0401048,0
-0.0406718,0.428399,0.104612,0
0.210059,0.455353,0.111934,0
0.271701,0.479209,0.0636008,0
-0.0615378,-0.266136,0.0544032,0
0.354748,0.249148,0.436664,0
0.017892,-0.288451,0.00506795,0
0.176995,-0.252248,0.471429,0
0.304192,-0.444602,-0.433344,0
-0.205314,0.293926,0.0093676,0
0.441298,-0.109233,0.121992,0
0.319649,0.343241,-0.142894,0
0.388781,0.246382,-0.0644208,0
0.279701,-0.070357,-0.490917,0
0.154092,-0.183102,-0.39687,0
-0.18777,0.144146,-0.33163,0
0.302591,-0.347606,-0.212406,0
0.100537,-0.278859,0.220574,0
0.17956,-0.130667,-0.122678,0
0.151921,0.337917,0.368772,0
-0.0407077,-0.173503,-0.072061,0
-0.128455,0.0496568,-0.417994,0
-0.222442,0.41891,-0.385179,0
0.289779,0.307316,0.0601297,0
-0.400179,0.197275,-0.40064,0
0.443926,0.0587802,-0.0806133,0
0.132588,0.4003,-0.164532,0
-0.289646,-0.073592,0.139984,0
-0.284814,0.136877,0.49787,0
30,30,30,30
0.250457,0.431947,-0.261546,0
0.198283,-0.453623,-0.0496116,0
0.177723,-0.00984967,0.456532,0
-0.0705644,0.0242588,-0.282222,0
-0.2981,-0.165161,0.142729,0
-0.155872,0.253243,0.246706,0
0.379656,-0.114102,0.280999,0
-0.2486,-0.226194,0.359622,0
0.167481,-0.138664,0.479121,0
-0.410363,0.0322078,0.316719,0
0.0991077,-0.297376,0.00870964,0
0.382959,0.38917,-0.218451,0
0.487897,0.0802347,-0.495848,0
0.274899,0.2349,-0.0347153,0
-0.459855,0.217735,0.471422,0
0.189614,-0.157821,-0.495261,0
0.156755,-0.41843,0.44688,0
-0.291884,0.311312,0.222611,0
0.415653,-0.127173,-0.398581,0
0.0561142,0.110683,0.257242,0
0.46887,0.30266,-0.192363,0
-0.0510355,0.246541,-0.391536,0
0.459721,-0.473905,0.0780877,0
0.419314,0.41509,0.421594,0
-0.273071,0.490557,-0.209729,0
0.0826019,0.290032,-0.434505,0
0.27144,0.0991265,0.0197019,0
0.130658,-0.0230178,0.140615,0
0.313405,0.400372,0.045816,0
0.0292907,0.289486,0.382886,0
30,30,30,30
0.435502,0.477898,0.0258833,0
0.0200128,0.355073,-0.287921,0
-0.0826071,-0.377531,-0.157966,0
0.0610574,0.192399,-0.357416,0
-0.0943616,0.0642085,0.151851,0
0.152778,-0.266948,0.400958,0
-0.10433,-0.482055,0.100918,0
0.130468,-0.223204,-0.397881,0
-0.19163,0.278728,-0.412027,0
0.0559196,-0.159995,-0.0421118,0
0.226698,0.119279,-0.284714,0
-0.189798,0.0662015,-0.351039,0
0.0952396,-0.308583,-0.357606,0
-0.279655,-0.157877,-0.436256,0
-0.157665,0.131261,0.106918,0
-0.0279067,-0.0274969,-0.139775,0
-0.204715,0.348768,-0.264231,0
0.0673292,-0.397396,-0.0301823,0
-0.274267,0.396432,-0.165409,0
-0.0260806,-0.33718,0.0111114,0
-0.249865,-0.482558,-0.35221,0
0.401637,0.313583,0.39168,0
-0.0277156,0.183882,0.497758,0
-0.18407,0.340099,0.0507617,0
0.152337,0.325886,0.171361,0
0.0613472,0.0630377,0.475043,0
0.0550373,0.0113593,-0.08392,0
-0.444081,0.338373,0.0322594,0
0.182989,0.490726,-0.366683,0
0.157212,0.257399,0.105668,0
31,31,31,31
-0.105147,-0.208129,-0.0288343,0
0.381875,0.167825,-0.365268,0
-0.0676324,0.301741,0.354776,0
-0.28375,0.00647411,-0.189663,0
0.327373,0.152098,0.318112,0
-0.488418,0.154326,-0.248418,0
-0.168494,0.121147,0.122021,0
-0.201322,0.37664,0.192062,0
-0.0125941,0.330682,-0.229503,0
-0.260475,0.202368,0.204195,0
-0.0978266,-0.171445,-0.478984,0
-0.291831,0.199315,-0.105333,0
-0.337675,-0.307255,-0.0295221,0
-0.177727,-0.066027,0.284612,0
0.476966,0.362712,0.103855,0
0.488788,0.0676066,0.263841,0
0.377218,-0.100869,-0.299347,0
-0.121384,-0.0949282,-0.457611,0
-0.0619514,-0.217181,-0.152901,0
0.198603,-0.0760704,0.485386,0
-0.11616,-0.293654,-0.445272,0
0.319076,-0.290628,0.416792,0
0.0174253,-0.13351,0.104687,0
0.46929,0.359314,-0.0141463,0
0.243327,-0.40336,-0.279156,0
0.229033,0.351349,0.128917,0
-0.297067,0.199408,0.453265,0
0.0182201,0.225844,-0.2317,0
-0.180699,-0.000947296,0.0787974,0
0.348736,0.204045,0.390003,0
-0.222986,0.279855,-0.480377,0
31,31,31,31
-0.368619,-0.387078,0.382955,0
0.317254,0.0808134,0.230591,0
-0.455828,-0.093993,0.258936,0
-0.0580783,-0.122599,0.485472,0
0.324714,0.470832,0.272571,0
0.101614,-0.178384,-0.102209,0
0.166493,0.255189,-0.0305168,0
0.104897,0.00929,0.137033,0
0.118373,0.495048,0.275164,0
-0.316873,0.308705,0.403489,0
0.441315,0.189547,-0.291408,0
0.308429,-0.229322,-0.220838,0
0.374679,0.22165,0.27501,0
0.0992899,-0.234362,0.084393,0
0.393512,-0.250049,0.428022,0
-0.236391,-0.0212728,0.467257,0
0.188548,-0.0717227,-0.443146,0
0.0450977,-0.0437917,-0.00710875,0
-0.476817,0.136545,-0.0896648,0
0.00359066,0.348222,-0.43978,0
-0.388574,0.234521,-0.399698,0
0.277031,0.0549321,0.244032,0
0.447375,0.0288773,0.341532,0
0.133009,0.47641,0.0166264,0
0.439548,0.480735,-0.288284,0
-0.182965,-0.0849523,0.206385,0
-0.288072,0.375991,0.27729,0
0.414995,-0.185731,0.416764,0
-0.441278,0.436727,0.0767528,0
-0.0149419,-0.128471,-0.212057,0
-0.0416293,0.335584,0.158498,0
31,31,31,31
0.222088,-0.373603,-0.140929,0
0.400829,-0.26019,-0.0127147,0
0.303261,-0.0935217,0.180811,0
-0.114306,-0.148657,-0.475045,0
-0.0792755,-0.383889,-0.0257628,0
0.00462197,-0.318507,-0.148859,0
0.119835,0.0652458,-0.414286,0
0.0988896,0.036667,0.261828,0
-0.461616,-0.377774,-0.252895,0
-0.40353,-0.135491,-0.196741,0
0.366145,-0.19918,0.373666,0
0.197888,-0.0910029,-0.485442,0
0.171681,0.444919,-0.249406,0
0.241654,0.473184,-0.192439,0
-0.314665,0.418343,0.0843533,0
-0.273279,-0.00652313,0.365781,0
-0.31033,0.275634,-0.4175,0
0.0813359,0.0121296,-0.13833,0
0.0797493,0.34621,-0.243176,0
-0.0623751,-0.338128,0.0859527,0
-0.393481,-0.237003,-0.309849,0
0.364813,0.409569,-0.36975,0
-0.384517,0.422914,-0.0844457,0
-0.279363,-0.249115,0.11677,0
-0.454741,0.163205,-0.0196391,0
-0.0745682,-0.26785,0.241562,0
-0.0646034,0.210645,0.306787,0
0.171221,-0.284591,-0.125883,0
0.290926,-0.404707,0.0974795,0
0.337896,0.0262984,-0.00277901,0
0.293203,-0.143184,-0.489997,0
31,31,31,31
0.176272,-0.404604,-0.171422,0
-0.0818197,-0.143696,-0.0973991,0
0.0129114,0.00132175,0.214574,0
0.343617,0.170059,0.18868,0
0.145002,0.0568921,0.185346,0
0.102274,-0.0803186,0.0852002,0
-0.0404477,0.195012,-0.441013,0
-0.105318,-0.0783563,0.0658176,0
0.197224,-0.264256,-0.356383,0
0.278292,0.253279,-0.133759,0
-0.0890341,-0.396797,0.0254421,0
-0.394087,-0.417004,0.411442,0
0.0984688,-0.0351777,-0.231236,0
-0.385909,0.0322207,-0.466483,0
-0.172623,-0.274345,0.0760141,0
-0.431798,-0.222409,-0.0355376,0
-0.280581,0.269973,0.432062,0
-0.334052,-0.412177,-0.463663,0
0.222179,0.158487,-0.303522,0
-0.301298,0.0896354,-0.498319,0
-0.246423,0.360548,-0.262215,0
-0.0498999,0.332653,-0.108355,0
-0.13028,0.392266,-0.189406,0
-0.345702,-0.20866,0.0545675,0
0.116768,-0.486962,-0.377869,0
0.153249,-0.337161,0.329433,0
-0.213408,0.252712,0.324605,0
-0.356516,0.0405687,-0.162644,0
0.436914,0.206596,0.261914,0
-0.00407198,-0.437799,-0.0957158,0
0.303788,-0.229032,-0.332676,0
31,31,31,31
0.0133426,0.248751,-0.242085,0
0.273313,-0.424226,0.0352391,0
0.26344,-0.358289,0.242513,0
-0.0849183,-0.221969,0.363512,0
-0.455671,-0.458424,0.266782,0
-0.187803,-0.397423,-0.483493,0
-0.0744939,-0.0194347,0.3603,0
-0.437239,0.327788,0.139896,0
0.226869,-0.00968046,0.300564,0
-0.422193,0.197897,0.0478682,0
-0.478929,-0.367482,-0.26714,0
0.172455,0.453456,0.232854,0
-0.416902,0.12076,-0.390912,0
-0.0547837,0.250827,-0.357422,0
-0.186689,0.312922,0.275865,0
0.457171,-0.322048,0.339437,0
-0.0896679,-0.0491199,0.441218,0
-0.441625,-0.397213,0.0471774,0
-0.0898178,0.43154,-0.098936,0
0.182739,0.290721,0.142385,0
0.0722664,-0.418597,-0.366755,0
-0.0474856,-0.0912543,0.289633,0
-0.135568,-0.487372,-0.267422,0
0.438347,0.29771,-0.381699,0
-0.212502,0.480987,-0.0510482,0
0.0332251,0.414511,-0.318941,0
-0.441901,-0.0257352,0.467732,0
0.167031,0.284871,-0.175909,0
-0.499015,0.0576468,-0.130035,0
0.498558,0.26805,0.121116,0
-0.409343,0.17209,0.308895,0
32,32,32,32
0.366338,0.0368432,0.223694,0
-0.380306,0.189594,-0.486419,0
-0.240833,0.311697,-0.302869,0
-0.31835,0.487719,0.0960557,0
0.408608,0.476757,-0.143102,0
-0.116806,-0.159683,0.199662,0
-0.28739,-0.171339,0.310343,0
-0.0704032,-0.267082,0.157028,0
0.17028,-0.106403,-0.313006,0
0.304761,0.112647,0.252025,0
-0.210062,0.489025,0.0490058,0
-0.358726,-0.105696,-0.440357,0
-0.0813994,-0.0799516,0.254054,0
-0.114304,-0.11156,0.0140709,0
0.489952,-0.382264,0.290943,0
-0.128835,-0.327026,-0.330101,0
-0.0152014,-0.490427,0.385562,0
0.132493,-0.187592,0.133632,0
-0.0534657,0.401142,-0.00481431,0
0.0858722,0.254694,-0.364536,0
0.249664,0.103476,0.122953,0
0.466873,-0.259942,0.156963,0
0.0852633,0.0208001,-0.412454,0
-0.114929,0.393921,-0.37373,0
-0.287475,0.400138,0.112486,0
-0.443048,-0.299711,-0.248515,0
0.206877,-0.0190666,-0.453182,0
0.369693,0.422429,-0.231673,0
0.277794,-0.122705,-0.294612,0
0.449414,0.307115,-0.323985,0
-0.208234,0.211563,-0.259034,0
0.423236,0.325571,-0.12562,0
32,32,32,32
-0.127097,-0.111472,0.497677,0
0.450761,-0.059362,0.303201,0
-0.107475,-0.32887,-0.317429,0
-0.0251483,0.332745,0.444381,0
-0.296187,-0.0230214,0.0794674,0
-0.391334,-0.144011,-0.387665,0
-0.481135,-0.438637,-0.1767,0
0.198419,-0.167776,0.192171,0
-0.175824,-0.0658188,-0.216437,0
0.338986,0.345317,-0.264366,0
-0.196847,-0.411043,-0.405499,0
-0.216082,0.301882,-0.276973,0
-0.0805961,0.421365,-0.118393,0
0.160646,-0.0170779,-0.0280659,0
0.296041,-0.432565,-0.1128,0
0.176652,-0.00408135,0.404789,0
0.284751,-0.186057,-0.0591349,0
0.119878,-0.205869,-0.0370004,0
0.133756,0.0407533,-0.0598176,0
-0.354675,-0.018577,-0.224083,0
-0.170662,-0.316706,0.118739,0
-0.348291,0.265434,0.143463,0
0.186883,-0.0525972,-0.00100439,0
0.119159,-0.288695,-0.0981409,0
-0.454573,-0.0105682,0.380264,0
0.0969616,-0.366811,0.0152675,0
-0.399073,-0.225726,0.217884,0
-0.0278887,0.275219,-0.389668,0
-0.146458,0.47722,-0.360255,0
0.189697,0.241315,-0.221799,0
0.231414,0.382954,0.311446,0
0.479775,-0.428558,0.225775,0
32,32,32,32
0.240976,0.0916554,0.453003,0
-0.376889,-0.370608,0.198278,0
0.454166,0.172168,-0.364183,0
0.174296,0.392941,0.152302,0
-0.255409,0.333684,0.231647,0
0.283139,-0.278748,0.0804319,0
-0.180465,-0.0819007,0.494672,0
-0.0417803,-0.201044,0.0513697,0
0.370609,-0.17562,0.34773,0
0.305239,0.156315,0.186856,0
0.493904,0.0418617,-0.431235,0
0.229411,-0.295713,-0.0446249,0
-0.0108547,-0.435755,0.266725,0
-0.146666,-0.0126126,0.0192472,0
0.487293,-0.0630608,0.137669,0
-0.202484,-0.140728,-0.217858,0
0.457337,0.466292,-0.0350927,0
0.196497,-0.473369,0.0887275,0
0.242484,0.423429,-0.42582,0
0.237172,0.143042,0.103722,0
0.250697,0.469407,0.321064,0
0.116292,-0.482217,0.380057,0
-0.376193,0.319718,-0.492195,0
-0.320018,0.460724,0.386012,0
-0.299494,0.406626,0.168536,0
-0.421047,0.45928,0.119814,0
-0.287739,-0.0316066,-0.212352,0
-0.00158304,0.393886,0.0411624,0
-0.184055,-0.409355,-0.0300264,0
0.345516,0.0925596,-0.351068,0
-0.398221,0.102337,-0.0287755,0
0.370877,0.335037,-0.0319134,0
32,32,32,32
-0.335401,-0.0832124,0.448534,0
-0.49489,0.388838,0.201504,0
-0.324294,-0.402384,0.133093,0
-0.110031,-0.285768,0.0948161,0
-0.425688,0.466302,0.130474,0
-0.121595,0.357222,-0.167732,0
-0.0666089,-0.494984,-0.196964,0
-0.379743,-0.341493,-0.468065,0
0.237147,-0.277242,0.392961,0
0.48929,0.498672,0.187647,0
-0.210973,0.174848,-0.334103,0
-0.272483,0.376514,0.0627418,0
-0.498614,-0.209328,-0.170896,0
-0.242757,-0.023456,-0.224539,0
0.178655,-0.344581,-0.375183,0
0.297947,-0.413033,0.15295,0
-0.371786,0.385699,0.438877,0
0.209347,0.488451,0.388511,0
-0.290596,-0.0463585,-0.147997,0
-0.386434,0.210486,-0.36206,0
-0.1353,0.0113029,-0.0314194,0
-0.0664021,-0.0199587,-0.445962,0
-0.282609,0.196833,0.176855,0
0.400264,0.238026,-0.489779,0
0.282928,0.164864,-0.137416,0
0.449471,0.253002,0.201553,0
0.495401,0.207857,0.456513,0
-0.388464,0.0908422,-0.214804,0
-0.207809,0.362423,0.239539,0
-0.0611384,0.447308,-0.0940032,0
0.0889162,0.415012,0.107382,0
-0.229994,0.489249,-0.198532,0
32,32,32,32
0.336143,-0.448121,0.425562,0
0.425603,0.113987,-0.216781,0
-0.439457,0.0501968,-0.341902,0
-0.34875,-0.445442,0.45846,0
0.332428,0.115476,-0.192294,0
0.113544,0.332492,0.191618,0
-0.483349,0.356556,-0.357068,0
-0.247704,-0.15731,0.0853751,0
-0.10077,0.366692,-0.0147327,0
0.388034,-0.310777,-0.236287,0
-0.280391,0.469776,-0.474793,0
0.146322,0.235609,-0.111414,0
0.46655,0.302782,-0.142896,0
0.354932,0.345448,-0.0574393,0
-0.38212,-0.288659,-0.489398,0
-0.313874,-0.273003,-0.353825,0
0.265455,0.497661,0.192561,0
0.377469,0.128016,-0.433977,0
0.147201,5.50912e-05,-0.0740818,0
-0.0931293,-0.223344,0.250483,0
-0.14006,0.0139365,0.230933,0
0.287491,-0.140466,0.179787,0
-0.327967,-0.147562,-0.0673148,0
-0.360034,-0.087612,-0.494377,0
0.00575672,-0.246835,0.447102,0
0.438015,-0.278077,0.362668,0
0.354175,-0.3844,0.389399,0
-0.373646,0.136313,0.0176322,0
0.343911,0.106252,-0.218347,0
0.24458,-0.342452,0.407955,0
-0.492439,-0.429292,-0.11263,0
0.0335667,0.155489,0.304787,0
33,33,33,33
-0.48759,0.0737817,0.0485412,0
-0.167995,-0.483773,0.235077,0
-0.0627846,-0.22095,0.493548,0
0.0619677,0.490978,-0.129119,0
-0.102012,0.492286,-0.156352,0
0.184334,0.102508,-0.151473,0
0.186386,-0.413101,0.0198872,0
0.244935,-0.374822,0.366028,0
-0.16745,-0.32775,-0.495801,0
0.0700194,-0.183514,-0.312007,0
0.100298,-0.29478,-0.370043,0
-0.312602,0.103089,-0.37691,0
0.281518,0.475133,-0.4468,0
-0.367545,-0.335119,-0.342577,0
0.306794,0.294502,-0.301352,0
0.169153,-0.0521958,-0.255183,0
0.142583,0.384691,-0.496681,0
0.274206,-0.4243,-0.218459,0
0.356695,-0.0192458,-0.46347,0
0.464088,-0.0750679,0.333485,0
-0.115801,-0.270379,-0.253525,0
-0.00209357,-0.186648,0.00867815,0
-0.146307,0.0147091,0.21603,0
-0.185925,0.163037,0.170217,0
-0.164317,0.329557,-0.133456,0
-0.00163585,-0.493757,0.419845,0
0.327118,-0.131367,0.108208,0
-0.348519,0.433322,-0.150661,0
-0.158682,0.0381577,0.316102,0
-0.275794,-0.261623,-0.096973,0
0.173977,0.0251704,0.0395398,0
-0.454874,-0.0698463,0.0924967,0
-0.407518,-0.158091,-0.0376852,0
33,33,33,33
0.381846,-0.317324,-0.261218,0
-0.28595,0.0387128,-0.353504,0
-0.344752,-0.24224,-0.334597,0
0.422471,0.474172,0.407831,0
0.410094,0.443486,-0.338978,0
-0.201789,-0.464137,0.242851,0
-0.404187,-0.176134,-0.291399,0
0.449335,-0.0229846,-0.302617,0
-0.0883463,0.162993,0.416201,0
0.0905602,0.0460009,0.136884,0
-0.39559,0.321354,0.000384584,0
0.463701,0.415005,-0.00946565,0
-0.0891711,0.301788,0.154999,0
0.0604738,0.383853,0.410375,0
0.179096,0.0720229,0.488986,0
0.392287,0.173933,0.296113,0
-0.231577,-0.113058,-0.164236,0
-0.306737,-0.331561,0.44773,0
-0.00152037,0.447127,-0.12946,0
0.157785,-0.109201,-0.346284,0
-0.0030244,0.168831,-0.452931,0
-0.405109,0.333501,0.146805,0
0.348565,0.327455,-0.455567,0
0.285236,-0.0347838,0.388745,0
-0.358581,0.327631,0.499506,0
0.191746,-0.332835,0.0469068,0
0.362154,-0.281754,-0.441349,0
0.252676,-0.275215,0.455863,0
-0.30693,0.432595,-0.376929,0
-0.0444032,-0.284517,0.125163,0
-0.393639,0.106046,0.321067,0
0.180797,-0.347767,0.0791229,0
-0.181806,0.387289,0.169419,0
33,33,33,33
0.0583989,-0.490073,0.340223,0
0.132451,0.0993783,0.251905,0
-0.23195,-0.377777,-0.296746,0
-0.409757,0.207889,-0.0134306,0
0.271314,-0.0275015,-0.217319,0
-0.48112,-0.188765,0.430262,0
0.409541,0.154986,-0.14824,0
-0.465882,-0.0723569,-0.102622,0
0.235336,0.285405,-0.193538,0
0.209664,-0.180438,0.378274,0
-0.34646,0.0399542,-0.490587,0
-0.300605,-0.267153,-0.0462762,0
0.235353,-0.42469,0.229211,0
0.342009,0.137749,0.142282,0
0.33972,-0.333372,0.0162549,0
0.19686,-0.372902,-0.362322,0
0.456607,0.19366,-0.150671,0
-0.332106,0.29231,-0.142233,0
0.495933,0.149163,-0.0135829,0
-0.287674,0.0619094,-0.489517,0
-0.314755,-0.0923814,0.345108,0
0.231377,-0.241488,0.305944,0
-0.00206739,0.253366,0.326203,0
0.496117,0.242426,0.455652,0
0.137449,0.10545,0.302329,0
0.238212,-0.366447,0.120344,0
-0.374365,0.0399318,0.133043,0
0.0471633,-0.327098,0.46888,0
0.458906,-0.171961,-0.146383,0
-0.262226,-0.226408,-0.239083,0
-0.275187,-0.0667048,-0.10724,0
-0.375935,-0.342931,0.355381,0
-0.117273,-0.0121146,0.390684,0
33,33,33,33
0.0377636,-0.306658,0.000964067,0
0.203077,0.116242,-0.322761,0
0.353149,0.367808,-0.2458,0
-0.160726,-0.31767,-0.084013,0
-0.00571513,-0.0541843,0.324295,0
0.428915,-0.219991,-0.387927,0
0.109715,-0.0138813,-0.302671,0
0.0149474,0.220916,-0.0635895,0
0.251695,0.239774,-0.11189,0
0.467507,0.396419,-0.385314,0
0.0251481,-0.335523,-0.140295,0
0.0562981,0.202225,-0.211837,0
-0.339178,0.443172,0.39069,0
0.330911,-0.377341,0.0334628,0
0.408769,0.175078,-0.465271,0
0.196943,0.0222502,-0.0415941,0
-0.0718426,-0.457873,-0.464628,0
-0.0106737,-0.39327,0.31879,0
-0.0888732,0.308872,0.217257,0
0.43306,0.437403,0.438622,0
-0.0833074,-0.146817,0.447762,0
-0.466854,-0.417338,-0.196269,0
0.300197,0.41739,0.0694887,0
-0.103023,0.490829,0.360331,0
0.0747701,-0.338573,-0.404321,0
-0.42285,0.155758,-0.170507,0
0.283644,0.206539,0.298034,0
0.0650159,-0.27807,0.471337,0
-0.243637,0.195499,-0.253519,0
0.0994457,0.384615,0.232128,0
0.380504,0.136847,-0.00748671,0
0.170926,-0.246126,0.361786,0
-0.458685,-0.11449,-0.225445,0
33,33,33,33
-0.26907,-0.256208,-0.0817066,0
-0.24253,-0.200979,0.146568,0
0.374068,-0.0336484,0.471241,0
0.154141,-0.352028,0.469316,0
-0.214212,-0.256995,-0.311456,0
0.359628,0.273145,-0.246986,0
-0.0934239,-0.174932,-0.0773199,0
0.484694,0.248471,0.0551669,0
0.189485,-0.328253,0.0507183,0
0.421988,0.351035,-0.161701,0
0.289686,-0.24279,0.422734,0
-0.101503,0.0348459,-0.345216,0
-0.0504368,0.308004,-0.384166,0
0.327855,0.255944,-0.353004,0
0.0648699,0.268026,-0.281371,0
-0.00317385,-0.342815,0.308561,0
-0.0207131,-0.125486,-0.0477927,0
-0.252471,-0.277825,-0.399369,0
-0.196621,0.386358,-0.481465,0
0.0198785,0.0977916,-0.416777,0
0.230365,-0.24858,0.115419,0
-0.147463,-0.41581,0.480945,0
0.236267,-0.0608388,0.482661,0
0.0827458,-0.292074,0.112839,0
0.49089,0.388183,0.195563,0
-0.180399,0.0348048,-0.0360264,0
-0.496383,0.293029,-0.0553601,0
-0.43789,0.385444,0.159857,0
-0.287094,-0.187828,0.180783,0
0.418952,0.332272,0.490355,0
0.402807,-0.0236267,-0.0947578,0
0.404845,0.226373,-0.348614,0
-0.1604,0.151851,0.151533,0
34,34,34,34
-0.0982876,0.0797997,0.193117,0
-0.276046,-0.49925,0.109948,0
-0.105752,-0.38201,-0.444993,0
-0.00110743,0.387481,0.397225,0
0.15706,-0.300063,-0.155052,0
0.0327787,-0.0889113,-0.331794,0
-0.466081,-0.418615,0.337604,0
0.112567,-0.0823002,-0.2191,0
-0.417961,0.329364,-0.3778,0
0.323667,-0.12402,-0.405843,0
-0.00347905,-0.472468,0.233002,0
0.0717499,-0.0987531,0.256256,0
-0.109884,0.175281,-0.0584755,0
0.201508,-0.247814,-0.0151182,0
-0.0916988,-0.180942,-0.0843242,0
-0.236015,0.294302,0.332315,0
0.214952,-0.302616,-0.0604766,0
-0.430944,0.126753,0.34368,0
0.230133,-0.149454,0.130288,0
-0.241389,-0.0251142,-0.094897,0
0.065903,-0.367765,-0.0215736,0
0.413074,-0.468119,0.322862,0
0.346809,-0.176384,-0.477771,0
0.0972307,0.156541,-0.0100839,0
-0.480242,-0.419529,-0.0312798,0
0.280319,0.32274,0.298688,0
0.0421484,0.387437,-0.349043,0
-0.365653,0.46565,0.178918,0
0.0783897,0.495795,-0.177084,0
-0.253428,-0.368801,-0.434103,0
0.0389724,0.00837403,-0.257748,0
0.0275839,-0.397922,0.119665,0
0.216447,-0.16917,-0.238389,0
0.388647,-0.0125903,0.394561,0
34,34,34,34
-0.118411,-0.137859,0.000144543,0
0.42934,-0.0786403,0.292233,0
-0.435125,-0.152055,0.416753,0
0.360574,0.163007,-0.338794,0
-0.118982,0.270612,0.179264,0
-0.117223,-0.161318,-0.267905,0
0.323662,-0.21101,-0.448358,0
0.443365,-0.368684,-0.474841,0
0.340394,0.000337653,-0.325072,0
-0.489435,0.0637422,0.315933,0
-0.111467,-0.427636,-0.284127,0
-0.317772,0.20141,0.0902718,0
0.198645,-0.370656,0.380845,0
-0.141654,0.218687,0.464138,0
-0.232583,-0.0182346,-0.469683,0
0.0403725,-0.45872,0.297437,0
0.0251537,-0.241145,0.0738919,0
-0.0991215,0.0641654,0.428279,0
0.0896504,-0.245801,-0.179689,0
-0.0337309,0.0842914,-0.314985,0
0.0507994,-0.213813,0.43981,0
-0.1092,-0.323118,0.348828,0
-0.239415,0.15146,-0.414086,0
0.452692,0.398869,-0.211873,0
0.0448168,0.235405,0.451386,0
0.437678,0.0461697,-0.0251339,0
-0.425929,0.412078,-0.206078,0
0.453796,-0.042767,0.215177,0
0.47673,0.40588,-0.376461,0
-0.183191,0.109859,0.402252,0
-0.351328,0.223199,0.313693,0
0.239643,-0.325179,-0.287442,0
-0.0330924,-0.183972,-0.0168248,0
0.225542,-0.310716,-0.206768,0
34,34,34,34
-0.00654872,-0.0643401,-0.364091,0
